,time,sigma_yy,sigma_yz,u_wind,waypoint,width,azimuth,air_pressure,v_wind,area_eff,air_temperature,sigma_zz,level,depth,vertical_velocity,longitude,latitude,age,lon_plus,lat_plus,lon_minus,lat_minus,advection_distance,azimuth2
712,2022-03-01 02:20:00,181019.40894722563,2173.967248653754,-4.636916637420654,24,1203.3932323134468,3.515851044528575,21280.627727913103,0.37561580538749695,320072.1772242541,221.9386749267578,14361.546504918842,212.80627727913102,338.9577732393089,0.10876994580030441,0.6288656211602301,0.942134136423661,0 days 01:56:00,0.6289598991928715,0.9421399288954667,0.6287713431275888,0.9421283439518552,127947.78227292225,35.25303731042267
713,2022-03-01 02:20:00,178087.3029475034,1020.8040149148044,-4.608151435852051,25,1193.6073154853011,3.1478129345831847,21249.10620115175,0.37300851941108704,316647.9692670653,221.86375427246094,14267.20399818241,212.4910620115175,337.84261422363414,0.10526072978973389,0.6719724518196699,0.9829907901959978,0 days 01:55:00,0.6720659992859488,0.982995934842918,0.671878904353391,0.9829856455490775,134430.2414469365,35.803249328195626
714,2022-03-01 02:20:00,176190.53340735188,2961.1896542662253,-4.618485450744629,26,1187.2338721830738,0.05856629813962489,21222.235924139983,0.39736899733543396,313382.5854382939,221.79867553710938,14168.880876116798,212.22235924139983,336.6764723127151,0.10188420116901398,0.7135981827148612,1.0242815284516478,0 days 01:54:00,0.713691372401822,1.0242816237078243,0.7135049930279004,1.0242814331954713,140865.41625886693,36.237148832093354
715,2022-03-01 02:20:00,174564.52138769216,4143.231651378834,-4.667652130126953,27,1181.7428532051874,359.01858057950403,21212.093551013983,0.44250577688217163,310239.5944961651,221.77122497558594,14064.55343724676,212.12093551013982,335.4346843991749,0.09870396554470062,0.7522862418535112,1.0664129306084615,0 days 01:53:00,0.7523789882186515,1.0664113418005619,0.752193495488371,1.0664145194163612,147188.37705240166,36.50933169521655
716,2022-03-01 02:20:00,171560.93342252582,3928.134134454049,-4.748948574066162,28,1171.5321025820022,358.6751942021023,21203.433302943027,0.4837135672569275,306496.6366032646,221.7454833984375,13959.838969434413,212.0343330294303,334.1836497428851,0.0954051986336708,0.7902382633355103,1.1084302983490357,0 days 01:52:00,0.7903301985221086,1.108428172224223,0.790146328148912,1.1084324244738484,153455.2314359665,36.73740114456562
717,2022-03-01 02:20:00,168362.72129591292,3726.669140998975,-4.839690685272217,29,1160.5609722747458,358.32670284535857,21194.615319356686,0.5256310105323792,302553.97515759495,221.71978759765625,13854.58532005804,211.94615319356686,332.9214360182659,0.09209413826465607,0.827569911727295,1.1503302201534895,0 days 01:51:00,0.8276609727794583,1.1503275600005907,0.8274788506751317,1.1503328803063884,159672.40402871036,36.93056724411509
718,2022-03-01 02:20:00,250811.42803621278,23341.48272690114,-6.202003002166748,10,1416.506768176454,7.277801018184401,21714.450018521762,0.6769420504570007,364438.5476199698,222.93881225585938,15585.731571033928,217.14450018521762,353.1088395498921,0.12469881772994995,-0.0538888060109457,0.4082341961054444,0 days 02:10:00,-0.05377853050572125,0.40824827929874696,-0.05399908151617015,0.4082201129121419,45161.343016091174,-2.6171188779797236
719,2022-03-01 02:20:00,240797.8453276338,21219.98672332471,-6.12703275680542,11,1387.941916155381,7.531609164824195,21723.155624758816,0.664018452167511,360134.2447271713,222.95849609375,15513.191026268005,217.23155624758817,352.2861453565042,0.12712949514389038,-0.0046876848582257935,0.443536257453583,0 days 02:09:00,-0.004579694828749682,0.44355053522405835,-0.004795674887701905,0.44352197968310764,49157.9736889143,3.976155542305818
720,2022-03-01 02:20:00,231333.44760873215,19074.04065691957,-6.045414924621582,12,1360.3924363469011,7.758004743931763,21726.62235688827,0.6438140273094177,355844.94318685913,222.9681854248047,15437.817485265457,217.2662235688827,351.4292814808175,0.12928569316864014,0.04482483916609681,0.47870326878494557,0 days 02:08:00,0.04493063008411575,0.47871768135099996,0.04471904824807787,0.4786888562188912,53695.15365708447,9.556072186809633
721,2022-03-01 02:20:00,219466.48157097746,15649.122464886228,-5.939098834991455,13,1325.040321110199,9.440571078240772,21723.385147195673,0.6161583065986633,351301.58509202313,222.96229553222656,15359.875669246394,217.23385147195674,350.54101807630326,0.13025319576263428,0.09474702430333082,0.5137865126615215,0 days 02:07:00,0.0948496099946394,0.5138035702529927,0.09464443861202224,0.5137694550700503,58662.52181531008,14.27521402540823
722,2022-03-01 02:20:00,210984.10702767177,12410.891890758001,-5.779160499572754,14,1299.1816101767197,10.072690977675952,21688.797206547475,0.5854290723800659,348062.4960806324,222.8834686279297,15274.7632823594,216.88797206547474,349.5684571852489,0.13003236055374146,0.14680168763499069,0.550958884074694,0 days 02:06:00,0.1469020812950929,0.5509767175443027,0.14670129397488846,0.5509410506050852,64259.66528141384,18.371312619399205
723,2022-03-01 02:20:00,206215.6474365632,10453.41303852828,-5.614955425262451,15,1284.4162796743528,9.889636883587489,21651.126405265546,0.5534462928771973,345455.21578378294,222.7977294921875,15188.82694245574,216.51126405265546,348.5837281624688,0.1295759528875351,0.19857041912234763,0.5884273213269164,0 days 02:05:00,0.19866972826599327,0.5884446350384342,0.198471109978702,0.5884100076153986,70150.72138539137,21.762511268695285
724,2022-03-01 02:20:00,201917.93122500597,8571.070147961565,-5.447936058044434,16,1270.961624046945,9.66455431426458,21611.67073201797,0.5200733542442322,342760.14371000964,222.70799255371094,15102.080251684149,216.1167073201797,347.5868841217591,0.12887759506702423,0.24981652537681498,0.6260376899919737,0 days 02:04:00,0.2499148614555809,0.6260544362798525,0.24971818929804906,0.626020943704095,76239.26847290379,24.57530036184306
725,2022-03-01 02:20:00,198031.83856880962,6745.23229716318,-5.3036932945251465,17,1258.6718033508484,9.43948935204231,21569.997680936372,0.48501789569854736,339974.8638069468,222.6147003173828,15013.986854826042,215.69997680936373,346.5716301698804,0.12741629779338837,0.3006279745828522,0.6637617298820924,0 days 02:03:00,0.30072542489712845,0.6637779316902632,0.3005305242685759,0.6637455280739215,82473.5610534424,26.933284304300848
726,2022-03-01 02:20:00,194532.15496893247,4992.918975086793,-5.160386085510254,18,1247.500396693909,9.187363812663776,21526.235814880944,0.44736433029174805,337091.0305882357,222.5174560546875,14924.11348199226,215.26235814880943,345.5327883948759,0.12552163004875183,0.3509780455946725,0.7015958198956233,0 days 02:02:00,0.351074701470792,0.7016114528563577,0.350881389718553,0.7015801869348888,88813.68693002935,28.92411900533833
727,2022-03-01 02:20:00,191305.56070262173,3281.320224216331,-5.018118381500244,19,1237.1113473010316,8.915084275704418,21480.496769067264,0.40697503089904785,334058.0120723544,222.41647338867188,14832.26744218423,214.80496769067264,344.4679078484291,0.1231980249285698,0.40081637977493756,0.7395108210389634,0 days 02:01:00,0.40091230409891315,0.7395258682616067,0.40072045545096197,0.73949577381632,95225.43906757393,30.615622678210727
728,2022-03-01 02:20:00,481353.64036260324,55809.36779866156,-5.909118175506592,0,1962.3529557398247,353.0570135471834,21418.91110431812,0.5933792591094971,431367.1649110751,222.3399200439453,16262.652512263778,214.18911104318119,360.6954672547331,0.08905450999736786,-0.47461556688259066,0.04453395272309129,0 days 02:20:00,-0.47446268951081944,0.044515336141062116,-0.4747684442543619,0.044552569305120464,49067.83189841305,-84.53551238000811
729,2022-03-01 02:20:00,451456.79085514985,52682.57426104677,-6.019390106201172,1,1900.4352993041355,354.2002262393266,21461.695078652716,0.6162412166595459,423235.05900980695,222.4242401123047,16198.264985998916,214.61695078652716,359.9807215504621,0.0935509130358696,-0.4388410950383843,0.08191330181175711,0 days 02:19:00,-0.4386927110242418,0.08189823010519932,-0.43898947905252683,0.0819283735183149,45727.33935264536,-78.86734548656868
730,2022-03-01 02:20:00,436468.4738014043,51181.93356786256,-6.12136697769165,2,1868.6218960536758,354.6771402492464,21502.85945561192,0.6381245851516724,417835.15007082256,222.50567626953125,16133.835945490411,215.0285945561192,359.26409167063065,0.09778416901826859,-0.40203953592589414,0.11920289164344271,0 days 02:18:00,-0.40189351740555473,0.11918928715316446,-0.40218555444623355,0.11921649613372096,42789.48974576952,-72.34764511203649
731,2022-03-01 02:20:00,422084.15996061056,49715.86511680193,-6.214241027832031,3,1837.572659702164,355.14897264408035,21541.596359204865,0.6590719819068909,412524.70338413084,222.58245849609375,16068.576614585878,215.41596359204866,358.536766478261,0.10174871981143951,-0.36422982571744456,0.1563514650453298,0 days 02:17:00,-0.36408612793190687,0.15633926951647506,-0.36437352350298224,0.15636366057418452,40373.50307992686,-64.93159286454632
732,2022-03-01 02:20:00,408050.7850395839,48259.14499745029,-6.297354221343994,4,1806.766802970619,355.616138860493,21577.284701582408,0.6791034936904907,407228.5397550103,222.65325927734375,16001.921954317524,215.77284701582408,357.792363857224,0.10544096678495407,-0.32544142914434815,0.19330220647541851,0 days 02:16:00,-0.32530004701919696,0.19329136777268066,-0.32558281126949934,0.19331304517815637,38608.42076509239,-56.66789010345704
733,2022-03-01 02:20:00,394104.60787503514,46780.20347331797,-6.3702006340026855,5,1775.6229506852746,356.078957849725,21609.487304132796,0.6982197761535645,401879.6362236304,222.7170867919922,15933.36779975727,216.09487304132796,357.02512852467146,0.10885897278785706,-0.28571248232069024,0.229993317143236,0 days 02:15:00,-0.2855734554094837,0.22998378794239205,-0.2858515092318968,0.23000284634407997,37614.81210146721,-47.74199827395443
734,2022-03-01 02:20:00,368408.77284398355,43370.24627216949,-6.397741794586182,6,1716.7615392802427,359.40305361130953,21638.015614267802,0.7034041285514832,395539.2266584726,222.77548217773438,15862.63929104403,216.38015614267803,356.23182666397486,0.11219561845064163,-0.24474444831997744,0.2662263733772332,0 days 02:14:00,-0.24460972167615191,0.26622496965266046,-0.24487917496380296,0.26622777710180595,37443.765448054044,-38.45091276772434
735,2022-03-01 02:20:00,284794.4236467979,29593.039393674884,-6.364250659942627,7,1509.4222037502905,6.284064201371392,21662.596192624784,0.6998156309127808,378145.82756127993,222.8274383544922,15793.26946470937,216.62596192624784,355.45204418834754,0.11571852117776871,-0.19891539420586923,0.3017360751384352,0 days 02:13:00,-0.19879764396636207,0.30174904173762024,-0.1990331444453764,0.30172310853925016,37919.02983261082,-28.663159489849434
736,2022-03-01 02:20:00,272869.78254471463,27517.565117722268,-6.320412635803223,8,1477.4837597610733,6.648925526992279,21683.91716596148,0.6947432160377502,373506.5706548141,222.87269592285156,15725.354240182463,216.8391716596148,354.6869520033965,0.11899817734956741,-0.15110185477109894,0.33732792671386297,0 days 02:12:00,-0.15098667881607752,0.3373413527031372,-0.15121703072612036,0.33731450072458874,39392.130423694885,-19.071997198880464
737,2022-03-01 02:20:00,261566.43909757986,25437.128001997593,-6.26647424697876,9,1446.5585065183636,6.981897613255849,21701.388171133018,0.6871287226676941,368955.24342667684,222.91024780273438,15656.478326395823,217.01388171133019,353.9093480132541,0.12198902666568756,-0.1027360670773021,0.3728295717840997,0 days 02:11:00,-0.10262337973587653,0.37284337191133887,-0.10284875441872766,0.37281577165686053,41853.73870098714,-10.314036329595224
738,2022-03-01 02:30:00,91048.78571649239,-2821.134480468053,-7.222524166107178,60,853.4578406294825,4.424760910232295,21064.173494972652,1.419528841972351,199027.29845217228,221.39529418945312,11107.661318297529,210.64173494972653,298.096109579411,0.06930654495954514,1.946189337116266,2.3669054642103107,0 days 01:30:00,1.9462561744015778,2.366910636115476,1.946122499830954,2.366900292305145,342988.87760794885,39.94373346295977
739,2022-03-01 02:30:00,90957.0106698728,-3159.820500728681,-7.101409435272217,61,853.0275994122244,4.349847107489746,21039.29968166254,1.3252402544021606,197371.40494410426,221.34304809570312,10958.342610693515,210.39299681662538,296.0856985495046,0.06698665022850037,1.995434069706704,2.399772283975543,0 days 01:29:00,1.9955008815951623,2.3997773660452166,1.9953672578182455,2.3997672019058696,349309.5915718127,40.24626393017579
740,2022-03-01 02:30:00,90921.02846055428,-3394.77048844824,-6.917137145996094,62,852.858855663957,4.2302060615005495,21013.78913656286,1.236904501914978,195815.83109836193,221.29312133789062,10809.218609598927,210.1378913656286,294.06419176226035,0.06427568197250366,2.0449700799862285,2.4327825146763558,0 days 01:28:00,2.0450368907466494,2.432787456365546,2.0449032692258076,2.4327775729871655,355672.820235453,40.540279490669796
741,2022-03-01 02:30:00,90858.18968418134,-3517.391069378452,-6.726131439208984,63,852.5640840860298,4.100861722929416,20987.728864405668,1.1513423919677734,194293.0388972111,221.24215698242188,10660.40680535845,209.87728864405668,292.0329680752973,0.06119965389370918,2.094653790917988,2.466003436993331,0 days 01:27:00,2.0947205912252755,2.4660082263087295,2.0945869906107006,2.4659986476779325,362073.4961677652,40.823447287294094
742,2022-03-01 02:30:00,90768.36403877223,-3515.328816982105,-6.534901142120361,64,852.1425422487589,3.974502533709547,20961.2479594577,1.0680166482925415,192821.2203913516,221.19012451171875,10511.795956546033,209.61247959457702,289.9902888932115,0.05776470527052879,2.1444720279671117,2.4995287076895716,0 days 01:26:00,2.1445388073345577,2.4995333474956523,2.1444052485996656,2.499524067883491,368517.9820406959,41.09501488513845
743,2022-03-01 02:30:00,90368.16500343157,-3199.5071889955407,-6.341136932373047,65,850.2619126054351,3.532290202789878,20931.760630099467,0.9680871963500977,191225.35149958832,221.1350555419922,10363.087463281267,209.31760630099467,287.93176223933705,0.05164420232176781,2.194446075299055,2.533323564099198,0 days 01:25:00,2.1945127427627544,2.533327679369618,2.194379407835356,2.533319448828778,375004.34626172774,41.3561522031511
744,2022-03-01 02:30:00,113765.01991079198,6762.780244128482,-7.790519714355469,50,954.0021799169726,359.3222986373592,21179.25127581171,1.9520429372787476,233718.198460279,221.6410675048828,12564.338789666843,211.79251275811708,317.0405499574695,0.06972120702266693,1.5011632074541126,2.0249410598283686,0 days 01:40:00,1.501238119674521,2.0249401737163026,1.5010882952337041,2.0249419459404345,282401.98895644775,37.210316387870655
745,2022-03-01 02:30:00,109447.57157911343,5528.912443492205,-7.775803089141846,51,935.7246243595962,0.6431205255176647,21175.752012621975,1.9339804649353027,229077.4821710302,221.63311767578125,12424.341126257721,211.75752012621976,315.26929601542514,0.07059169560670853,1.5410102372922267,2.061751647646406,0 days 01:39:00,1.5410837164783853,2.0617524724533625,1.5409367581060682,2.0617508228394494,288342.05770587065,37.41870018176699
746,2022-03-01 02:30:00,105107.09294631473,3886.3944636374877,-7.762124061584473,52,916.9824118108907,1.750411473309968,21171.560753699756,1.9108456373214722,224432.8249560321,221.62364196777344,12282.647958273403,211.71560753699757,313.46639958085973,0.07158280909061432,1.5821183189294175,2.097689672135,0 days 01:38:00,1.5821902989281413,2.097691871840275,1.5820463389306936,2.097687472429725,294294.5640844067,37.65178042700199
